mean,trimmean,max,min,std,var,mode,median,kurtosis,skewness,peak2rms,rssq,num_maxima,mean_maxima,targets
0.5512058708597632,0.566095225867771,0.6909999549388885,0.335999995470047,0.1220076630896778,0.0148858698526043,0.3789999783039093,0.5930000245571136,-1.3505768918411445,-0.5424821616266822,0.6288222230277953,4.655377231842276,6.0,0.5758333206176758,4.0
0.4193661985263018,0.4134069792059965,0.5190000236034393,0.335999995470047,0.0581083836872552,0.0033765842547452,0.3490000069141388,0.4074999988079071,-1.244792229617783,0.3437481753954933,0.4322431553997526,5.045070085380663,6.0,0.4343333443005879,6.0
0.4139200007915496,0.3947000046571096,0.6120000183582306,0.335999995470047,0.0779804663439788,0.0060809531312244,0.335999995470047,0.3865000009536743,0.0182175171004135,1.0211202895761162,0.6552683454071806,2.9783445081664146,2.0,0.4720000028610229,3.0
0.3856056261230522,0.3830232474693032,0.4809999763965606,0.335999995470047,0.0352378155769267,0.0012417036466334,0.335999995470047,0.379999965429306,-0.3591934240014818,0.4798202108662234,0.3744714796073984,3.262709239367079,1.0,0.4550000131130218,5.0
0.4253189728177827,0.3955000068460192,0.6600000262260437,0.335999995470047,0.1036416725480267,0.0107415962885523,0.3390000164508819,0.3680000156164169,-0.4779643723038065,0.9786336152013848,0.7401239107398108,4.714868788372571,2.0,0.5010000169277191,1.0
0.3604583036568429,0.3592499711296775,0.4279999434947967,0.335999995470047,0.0158971849149859,0.0002527204882212,0.3609999716281891,0.3609999716281891,4.567833705862879,1.6603719796021548,0.2549826297027545,3.061563237916879,6.0,0.3683332999547322,1.0
0.421504496722608,0.390328349462196,0.6590000092983246,0.335999995470047,0.1031413686636623,0.0106381419298135,0.335999995470047,0.3630000054836272,-0.3882901563602474,1.03648839966194,0.7443420556316502,4.5718447347081215,2.0,0.6590000092983246,1.0
0.4696041569113731,0.4433999876181284,0.7470000088214874,0.335999995470047,0.1318396661482239,0.0173816975700751,0.335999995470047,0.4004999995231628,-0.9020266224365416,0.6986540192172517,0.8426276479945013,3.3793000110094993,2.0,0.4539999961853028,3.0
0.420729416959426,0.3892353013450024,0.6690000295639038,0.335999995470047,0.1089792622014777,0.0118764795899784,0.3379999995231629,0.3519999980926514,-0.8839940881009318,0.9133616452811713,0.7661964128515723,4.0069472619719795,3.0,0.481000006198883,3.0
0.4289344070387668,0.4017837651678034,0.6550000011920929,0.335999995470047,0.1030304513710788,0.0106152739097282,0.3399999737739563,0.3724999874830245,-0.6333681430551836,0.8853809587857336,0.7231348192356623,4.872494220937985,2.0,0.6544999778270721,1.0
0.393508209068267,0.3954864990066837,0.4480000436306,0.335999995470047,0.0349414641610909,0.0012209059177208,0.335999995470047,0.3919999897480011,-1.1670216958419322,-0.1694098887964203,0.2835038935853711,3.08548968687824,2.0,0.4435000419616698,2.0
0.3856707476988071,0.3810600161552429,0.523000031709671,0.335999995470047,0.0382915811112374,0.0014662451839984,0.3800000250339508,0.3805000185966491,3.536171555467395,1.730526590646969,0.4824973272729668,3.509568350494622,7.0,0.3931428747517722,6.0
0.4451866662502289,0.4378666659196218,0.632999986410141,0.335999995470047,0.1017026614645576,0.0103434313489744,0.3380000293254852,0.3750000298023224,-1.7494678759594002,0.1925359454525123,0.6503802959247815,3.954755989526728,8.0,0.4963750094175339,4.0
0.3859859213862621,0.3834651216518047,0.4790000021457672,0.335999995470047,0.0347171679909876,0.0012052817533144,0.3369999825954437,0.3819999992847442,-0.3836223536569889,0.4715212529659235,0.3689903016969733,3.265504454380952,1.0,0.4529999792575836,5.0
0.3744615385165581,0.3621282096092517,0.5150000154972075,0.335999995470047,0.0439639995264138,0.0019328332543585,0.3419999778270721,0.3620000183582306,2.9179350102292627,1.8750684577005063,0.4747588990076378,3.0397414380775065,4.0,0.4114999920129776,5.0
0.3876609948732085,0.3874053834257899,0.4459999501705171,0.335999995470047,0.0326821422699605,0.0010681224233539,0.335999995470047,0.382999986410141,-1.1673856040109052,0.0766554173064708,0.2827499165375323,2.9882437974162923,4.0,0.3919999599456787,2.0
0.5501969574075757,0.5688999861478805,0.6810000240802765,0.335999995470047,0.1195844086041876,0.0143004307812133,0.6730000078678131,0.589000016450882,-1.253487472535544,-0.6328488955658066,0.6127421711795137,4.574180811865292,5.0,0.5449999868869781,4.0
0.4115576640917704,0.3938124720007181,0.5839999616146088,0.335999995470047,0.0738359418101645,0.005451746302994,0.3369999825954437,0.379999965429306,-0.1127790618978701,1.032811347102927,0.5931189951042974,3.015167619409369,2.0,0.4744999706745147,1.0
0.4545874834060669,0.4527916473646958,0.6359999477863312,0.335999995470047,0.0986758205782566,0.0097369175667923,0.5399999916553497,0.4964999854564666,-1.7391901569421122,0.0012296630458819,0.644920090389067,4.16064127399855,7.0,0.4782856830528804,4.0
0.4359595874945323,0.4138688449976874,0.6929999887943268,0.335999995470047,0.1057537536948343,0.0111838564205476,0.3580000102519989,0.3689999878406524,-1.0205364602481444,0.7332252194290833,0.7958039130930574,4.463543123634641,3.0,0.4193333288033803,3.0
0.4151067788739806,0.3809364911109682,0.6629999876022339,0.335999995470047,0.1036625327999856,0.0107459207065081,0.3369999825954438,0.3559999763965607,-0.1407361799205158,1.1743304970195882,0.7642783138987117,4.342249939039083,3.0,0.5596666435400645,1.0
0.4210090156611021,0.3891492619443296,0.6620000004768372,0.335999995470047,0.1030207233063096,0.0106132694305552,0.3400000035762787,0.3630000054836272,-0.3207483873056116,1.0679905145961237,0.7521393266606397,4.566472001176824,3.0,0.5543333292007446,1.0
0.3933500260114669,0.3950000243882338,0.5030000507831572,0.335999995470047,0.0346035042156276,0.0011974025040009,0.398000031709671,0.398000031709671,0.9062052297297024,0.4200750194126595,0.4229250509842281,3.531817044720439,6.0,0.4158333738644917,6.0
0.5100129761479117,0.4878510471354139,0.8020000159740448,0.335999995470047,0.1453336099725188,0.0211218581876442,0.335999995470047,0.4880000054836273,-0.723451052971424,0.5807606908044821,0.8787213514089853,4.653504296771508,3.0,0.6233333249886832,3.0
0.3815671708156813,0.3697804961262679,0.6099999845027924,0.335999995470047,0.0525457028655862,0.0027610508896384,0.3560000360012054,0.3689999878406524,7.951614576015793,2.701341589411539,0.7113774597577315,3.1527377469705216,7.0,0.3988571465015411,6.0
0.3847535947958628,0.3829534601333529,0.4729999601840973,0.335999995470047,0.0336022777713166,0.0011291130714207,0.3759999573230743,0.382999986410141,-0.4309647566367935,0.3903285479299143,0.3547217364094375,3.208168711711312,1.0,0.4549999535083771,5.0
0.4225862139257891,0.3919245342038712,0.6780000329017639,0.335999995470047,0.1101678517888833,0.0121369555677773,0.3379999995231629,0.3530000150203705,-0.8627019120024189,0.9084498455374136,0.7831275748575242,4.073364401549189,2.0,0.4494999945163727,3.0
0.4155185233663629,0.3821666737397511,0.6589999794960022,0.335999995470047,0.1032187950288268,0.0106541196472029,0.335999995470047,0.3575000017881393,-0.1935327851020232,1.1470480971847212,0.7544139371191598,4.44943304186485,2.0,0.6589999794960022,1.0
0.4328275836747268,0.4134166671170128,0.6499999463558197,0.335999995470047,0.0920627851741221,0.0084755564140165,0.3369999825954437,0.4149999916553497,-0.2180612246592388,0.900448346779938,0.7095880585176245,3.370057250109516,2.0,0.4354999959468841,3.0
0.4211411816232345,0.3895686338929569,0.6710000038146973,0.335999995470047,0.1092486795903391,0.0119352739922325,0.3379999995231629,0.3530000150203705,-0.8801396161845365,0.9147712161129824,0.769972213507482,4.011245361774318,2.0,0.4490000009536743,3.0
0.4524487111812982,0.453229159116745,0.5980000197887421,0.335999995470047,0.0901676007062306,0.0081301962171182,0.3540000021457672,0.4914999902248382,-1.7033687334837704,-0.1114987161238518,0.5679036675406268,4.074496598649385,8.0,0.4667499884963035,4.0
0.4235262886474007,0.4057714010987963,0.5869999825954436,0.335999995470047,0.0839494616191833,0.0070475121061507,0.335999995470047,0.3819999992847442,-1.0279549826067629,0.7201592610671546,0.581333142931578,3.259763130819592,3.0,0.4396666387716929,1.0
0.4247930941396746,0.39547141960689,0.6549999713897705,0.335999995470047,0.1038940523964536,0.010793974123357,0.3379999995231628,0.3679999858140945,-0.5704300998308551,0.9416940051415122,0.7294536630911714,4.710011151414124,2.0,0.4964999854564667,1.0
0.384096787821862,0.3863158006417124,0.5610000193119049,0.335999995470047,0.0334551750474803,0.0011192487374575,0.335999995470047,0.3920000195503235,10.335842971149733,1.9952135248701184,0.5835804097476686,3.0358317890582898,4.0,0.3777500092983246,2.0
0.416675339658539,0.410765973177362,0.5169999897480011,0.335999995470047,0.0524276703968793,0.0027486606232438,0.348000019788742,0.4059999883174896,-0.9134622114996565,0.4465983004322076,0.4309926840074009,3.685140288552907,5.0,0.4474000036716461,6.0
0.4145047426223754,0.3791428392841702,0.6609999537467957,0.335999995470047,0.103051453621646,0.0106196020935342,0.3369999825954438,0.3559999763965607,-0.0866726317143262,1.1946427161571826,0.7609054108176257,4.376705072739935,1.0,0.6609999537467957,1.0
0.3798461395960588,0.374041652927796,0.4510000050067901,0.335999995470047,0.0346817298247007,0.0012028223836335,0.3369999825954437,0.3709999620914459,-0.904562605973859,0.6443798472390072,0.3015000619613297,3.3686645941194024,10.0,0.397599983215332,6.0
0.429212730615697,0.4019654814539284,0.6769999563693998,0.335999995470047,0.1059586293612149,0.0112272311361073,0.3379999697208404,0.3629999458789825,-0.4726573207243878,0.9160593408136184,0.7713217960056044,3.030872409910789,1.0,0.5749999582767487,3.0
0.4566794886038853,0.4570625002185504,0.6089999973773956,0.335999995470047,0.0963149899133678,0.0092765772820121,0.335999995470047,0.5065000057220459,-1.755959389248732,-0.0833618136882697,0.5849262075669855,4.122008386975265,6.0,0.5588333308696747,4.0
0.4289784819208165,0.3998771801329495,0.7059999704360962,0.335999995470047,0.1128439743217011,0.0127337625407167,0.343999981880188,0.356000006198883,-0.9069057776838184,0.8511839101816736,0.8341369709798194,4.27765542625138,2.0,0.453499972820282,3.0
0.393044752416326,0.3811219269182624,0.523999959230423,0.335999995470047,0.0537277327055438,0.0028866692616783,0.3540000021457672,0.3669999539852142,-0.4678045145761156,0.8733923523235725,0.4739097293819173,3.247128997509521,7.0,0.4344285258225032,6.0
0.3955000011544478,0.3969347878642705,0.4599999785423279,0.335999995470047,0.0409760814664392,0.0016790392523442,0.335999995470047,0.4080000221729279,-1.4885843366242104,-0.140697767959993,0.3118578395080394,3.466344768279542,4.0,0.4512499868869782,2.0
0.4516211865526257,0.4224999725818634,0.7219999730587006,0.335999995470047,0.113163967440871,0.0128060835269585,0.335999995470047,0.4124999642372131,-0.0462274000064333,1.0514132216154666,0.8290675458404114,3.782416351782358,2.0,0.4479999840259552,1.0
0.4267800092697144,0.4066333413124084,0.6720000207424166,0.335999995470047,0.0918771618173215,0.0084414128636062,0.3409999907016754,0.4155000150203705,0.2583396675201768,1.017987370187635,0.7696578418615481,3.0869288068877108,2.0,0.3975000083446502,3.0
0.4254255212367849,0.3983448178603731,0.6730000078678131,0.335999995470047,0.1028764509370399,0.0105835641574011,0.3369999825954437,0.3609999716281891,-0.4397684037647957,0.929486758045356,0.7699555794723042,3.0006350326253584,2.0,0.4559999704360962,3.0
0.4237017605388373,0.3944285784448896,0.6589999794960022,0.335999995470047,0.1035403899320967,0.0107206123472906,0.3379999995231628,0.3675000071525574,-0.4613362452106533,0.9887222040536544,0.7405378338200583,4.657015411434034,2.0,0.4989999979734421,1.0
0.4237241459817722,0.3935142930064882,0.6530000269412994,0.335999995470047,0.1038696627528377,0.0107889068403882,0.335999995470047,0.3665000051259994,-0.5369896606285574,0.9667668395546496,0.726615191708827,4.698766094677513,4.0,0.5737500041723251,1.0
0.4560379442534869,0.4565509916568289,0.5999999344348905,0.335999995470047,0.0955561225446892,0.0091309725557756,0.3399999439716339,0.5069999992847442,-1.7602075427755648,-0.1075908098990608,0.5665944749340835,4.1413795712567865,4.0,0.5054999440908432,4.0
0.4907721141270831,0.4925543372181878,0.6679999828338623,0.335999995470047,0.1245092549890567,0.0155025545779299,0.335999995470047,0.5259999632835388,-1.7497590812271395,-0.1147176556563362,0.6557119310886116,5.382254170126558,3.0,0.5533333321412405,4.0
0.4249291971194006,0.3950869518777598,0.6599999666213989,0.335999995470047,0.1031233208568884,0.0106344193045527,0.3429999947547912,0.3680000007152557,-0.4256102885183939,1.007505133000827,0.7409721561169076,4.648173225172154,3.0,0.6596666375796,1.0
0.3835070683083064,0.3727674685245336,0.5439999997615814,0.335999995470047,0.0455612467899354,0.0020758272090534,0.3370000422000885,0.3650000393390655,1.5223336433787775,1.353612685979187,0.5385755349041101,3.2542124092098623,1.0,0.4560000002384186,5.0
0.527027792400784,0.4967045594345439,0.8529999554157257,0.335999995470047,0.1689218236064946,0.0285345824905436,0.3370000422000885,0.4989999830722808,-0.8164989894393551,0.6187907245061316,0.9341617079777196,4.696071454380129,1.0,0.8529999554157257,3.0
0.3859999989959555,0.3824418596057005,0.4839999973773956,0.335999995470047,0.0369434281011349,0.0013648168798637,0.335999995470047,0.3789999783039093,-0.5036703288389215,0.5227632215295828,0.3816755884757903,3.267356415121655,2.0,0.3995000123977661,5.0
0.409632677326397,0.3912258292398145,0.6080000102519991,0.335999995470047,0.0754917743874994,0.0056990080001731,0.3370000422000885,0.3850000202655792,0.3811903989551064,1.1537422572822302,0.6530129116348876,2.915715860359938,3.0,0.4300000170866648,3.0
0.4565318841883476,0.4221034163031085,0.7800000011920929,0.335999995470047,0.1363618226052637,0.0185945466642294,0.3699999749660492,0.376999944448471,-0.6550117628969754,0.8834354517143108,0.931868926294137,3.266457970555451,2.0,0.3849999606609344,3.0
0.5562631817240464,0.5258070455308546,0.9489999711513522,0.335999995470047,0.1885136994140153,0.0355374148667577,0.335999995470047,0.5410000383853912,-0.6639946897797948,0.6489560620879105,1.043691679745432,5.724664488842043,6.0,0.4995000163714091,4.0
0.3957631525240446,0.3972826029943384,0.4539999961853028,0.335999995470047,0.0405251251701363,0.0016422857700552,0.3370000123977661,0.4104999899864197,-1.4883500505629288,-0.1509227550125242,0.2966071854895776,3.4682239919882245,4.0,0.4479999989271164,2.0
0.407803543976375,0.379794089233174,0.6469999849796295,0.335999995470047,0.0854597669535834,0.0073033717677607,0.3559999763965606,0.3734999597072601,1.6401358237859591,1.6410220125717148,0.7464085925535572,3.1180118225974245,2.0,0.4219999611377716,5.0
0.3841304308262424,0.3903255788392799,0.414000004529953,0.335999995470047,0.0229763008172652,0.0005279103992454,0.4009999930858612,0.3979999721050262,-0.7006366613702699,-0.8952576494501461,0.2026937887293594,3.19652980304173,4.0,0.3982499986886978,2.0
0.4288032611862558,0.4018107926523363,0.6550000011920929,0.335999995470047,0.1027834468452824,0.010564436945397,0.3399999737739563,0.3724999874830245,-0.6406772043145552,0.8812394542680825,0.7234384700541353,4.870449075539397,3.0,0.6539999743302664,1.0
0.4552950805327931,0.4443243234544187,0.6590000092983246,0.335999995470047,0.0955260395627409,0.0091252242345423,0.3390000164508819,0.4400000274181366,-0.7611241774802058,0.4859564830784581,0.6943125476214064,3.6333935804019633,2.0,0.4480000138282776,3.0
0.3763150674839542,0.3719333310921986,0.457999974489212,0.335999995470047,0.0304369427306709,0.0009264074827901,0.3559999763965606,0.367000013589859,-0.2806681912798541,0.7344896987675982,0.323141127277508,3.2257369603505723,2.0,0.3939999938011169,5.0
0.4008480804630472,0.3955918155154403,0.4819999635219574,0.335999995470047,0.0433072891534718,0.0018755212938224,0.3669999539852142,0.3919999897480011,-1.114987976019567,0.4542269570063171,0.3621203977626492,3.583548756117855,6.0,0.4216666420300801,6.0
0.3715999791255364,0.3593845955836467,0.507999986410141,0.335999995470047,0.0430476667461538,0.0018531016122879,0.3369999825954437,0.3589999973773956,2.718522786607256,1.833984071844347,0.4597884297938009,3.0159703241900697,3.0,0.4286666611830393,5.0
0.3864583455853992,0.3803636485880071,0.4900000393390655,0.335999995470047,0.0399374320056006,0.0015949984752019,0.335999995470047,0.3755000233650207,-0.3094377352062225,0.7500480767378148,0.3963797001615298,3.296671608917397,1.0,0.4720000326633453,5.0
0.4036619801756362,0.3926744287790254,0.5150000154972076,0.335999995470047,0.0559151636758896,0.0031265055289015,0.3369999825954437,0.3879999816417694,-0.7025396873403547,0.7440528455676562,0.4392463292594295,3.4337930169920576,8.0,0.4216250032186508,6.0
0.3641911701244466,0.3612380865074339,0.4600000083446502,0.335999995470047,0.0207167585371355,0.0004291840842859,0.3609999716281891,0.3614999949932098,7.510972281731979,2.4069965832534184,0.3399310239857975,3.008052308172378,5.0,0.3806000053882599,1.0
0.3867246296958647,0.3846511542797088,0.4820000231266022,0.335999995470047,0.0350547760942953,0.0012288373270211,0.3369999825954437,0.3839999735355377,-0.3671769264018194,0.4235892671038233,0.3759881778662857,3.2255464004241685,1.0,0.4550000131130218,5.0
0.4063026422732754,0.4095217507818471,0.4699999988079071,0.335999995470047,0.0499520898086046,0.0024952112762469,0.335999995470047,0.4185000360012054,-1.6443431374832922,-0.2033344351292189,0.3273388413216365,3.5687330634248062,5.0,0.4610000073909759,2.0
0.382098570256166,0.3716046304203743,0.5379999577999115,0.335999995470047,0.0447594980276572,0.0020034126636878,0.335999995470047,0.3649999797344208,1.385849464588805,1.319882466721919,0.5250690566664564,3.241634438665174,1.0,0.4519999921321869,5.0
0.5866212312019232,0.6098750233650208,0.7309999763965607,0.335999995470047,0.1410111521558439,0.0198841450323185,0.7220000326633453,0.6560000479221344,-1.4251398626694491,-0.60404041288688,0.6546983466614443,4.901486358169918,5.0,0.5789999902248383,4.0
0.389853325287501,0.3797333220640818,0.4799999892711638,0.335999995470047,0.0430833890420397,0.0018561784113477,0.3749999701976776,0.3749999701976776,-0.7366890089592326,0.8222329622245678,0.3671345917437527,3.396782966820258,5.0,0.4235999763011932,6.0
0.4848604805247728,0.4182592707651633,1.0250000655651093,0.335999995470047,0.2015226482345557,0.0406113777514685,0.3370000422000885,0.4149999916553497,1.9615614223798843,1.764562466157504,1.3122000366177673,3.44313022161896,3.0,0.5983333686987559,3.0
0.4561475637506266,0.4456216443229366,0.6600000560283661,0.335999995470047,0.0946596746649328,0.0089604540076709,0.4370000064373016,0.445000022649765,-0.7505350135939755,0.4813684246848269,0.6954792092832274,3.6385291381712848,3.0,0.4166666964689891,3.0
0.3858591624548737,0.3833488482375478,0.4830000102519989,0.335999995470047,0.035137274163713,0.0012346280356559,0.335999995470047,0.3810000121593475,-0.2865622632205973,0.4937132026598586,0.3793982483394661,3.2647597784995313,1.0,0.4560000002384186,5.0
0.4189016618689553,0.4012432670271074,0.7930000126361847,0.335999995470047,0.0809423360028932,0.0065516617576052,0.3800000250339508,0.3940000236034393,5.5368966823774795,1.9379630937318124,1.0711355091495585,3.3322434047537466,2.0,0.4160000085830688,5.0
0.4067272751620321,0.3903000026941299,0.6060000360012054,0.335999995470047,0.0694396560680086,0.0048218658348433,0.3369999825954437,0.3709999918937683,0.1388479123681043,1.0486813427689583,0.6543673445743433,3.3520784872833653,4.0,0.4422499984502792,6.0
0.415222195121977,0.3874814499307561,0.6780000030994415,0.335999995470047,0.0945198176080403,0.0089339959206572,0.3369999825954437,0.3659999668598175,0.8729895982810394,1.3329746038008463,0.8031102304266612,2.856651190802907,1.0,0.4319999516010284,3.0
0.428625996035289,0.4015466471513112,0.6550000011920929,0.335999995470047,0.102882945155237,0.0105849004038155,0.3399999737739563,0.371999979019165,-0.6189730459975364,0.8933479134991711,0.7236832832988715,4.8887148434297405,1.0,0.6550000011920929,1.0
0.3906666835149129,0.3573000152905782,0.6040000021457671,0.335999995470047,0.0814031482870783,0.006626472551048,0.3400000035762787,0.3530000150203705,0.8081516772001058,1.572810480704045,0.6715823445437952,2.7647518238822597,5.0,0.4506000220775604,1.0
0.4147766793815835,0.3805237904427543,0.6639999747276306,0.335999995470047,0.1035028176996711,0.0107128332717713,0.3379999697208405,0.3559999763965607,-0.112671841895179,1.182064869013862,0.767259228514547,4.338606952023907,2.0,0.5009999722242355,1.0
0.3853478323722231,0.3835814019968343,0.4690000116825104,0.335999995470047,0.033527765742735,0.0011241110756997,0.3770000040531158,0.382999986410141,-0.5841175505723673,0.3361019205632342,0.343843747357181,3.2130324222278355,1.0,0.4540000259876251,5.0
0.5512343402951956,0.5685999676585197,0.6849999725818634,0.335999995470047,0.1192384331617888,0.0142178039428783,0.3739999830722809,0.5884999930858612,-1.2136992371219082,-0.6383493577081821,0.6188126678142042,4.5118659686727955,6.0,0.5826666355133057,4.0
0.4072419078119339,0.381315761490872,0.6399999558925629,0.335999995470047,0.0829188667673091,0.0068755384659747,0.3499999940395355,0.3674999475479126,1.0847702619525483,1.4487572972237426,0.7314763920146738,3.2724201467026295,1.0,0.5419999659061432,5.0
0.3815932329428398,0.3777567703981657,0.5180000364780425,0.335999995470047,0.035681320394821,0.0012731566251178,0.3700000345706939,0.3760000169277191,6.128350740476128,2.1887540257861144,0.4748762695033041,2.943859128953063,5.0,0.3780000150203705,2.0
0.4673047624883197,0.4430317495550428,0.80799999833107,0.335999995470047,0.1232995671763302,0.0152027832658703,0.3630000054836273,0.4270000159740448,1.0865917414826054,1.2235320949428548,0.9766240287400996,4.952326226387374,10.0,0.4788999855518341,4.0
0.4245633575278268,0.417767419371494,0.5369999706745148,0.335999995470047,0.0649199362090414,0.004214598117386,0.3579999506473541,0.4134999811649322,-1.2073204855294406,0.3508112953570624,0.467988011379041,5.118060888610216,4.0,0.4489999860525131,6.0
0.3845277892218696,0.3792272873900153,0.4930000007152557,0.335999995470047,0.0376585420949117,0.0014181657927142,0.335999995470047,0.3750000298023224,-0.0722319195216814,0.7748796487919735,0.4063489709921523,3.278436308106845,1.0,0.4569999873638153,5.0
0.3835064989405793,0.3832127724556213,0.4249999821186065,0.335999995470047,0.0265909962279464,0.0007070810803946,0.4189999997615814,0.3800000250339508,-1.1742386228870063,0.0219803474917186,0.2315132058469876,3.373335488411173,5.0,0.409199994802475,2.0
0.4089807569980621,0.3880312331020832,0.6100000441074371,0.335999995470047,0.076656205807438,0.0058761738887922,0.335999995470047,0.3824999928474426,0.3374798019244154,1.1795011847196384,0.6584914426255007,3.000559038103068,3.0,0.4259999891122182,3.0
0.4000952229613349,0.3737692168125739,0.6289999783039093,0.335999995470047,0.0816840043677496,0.0066722765695505,0.3369999825954437,0.3609999716281891,1.1681139208816136,1.4786050563766866,0.7175243994251581,3.241165412684138,2.0,0.4459999799728393,5.0
0.4518805657749745,0.4179511891632545,0.692999929189682,0.335999995470047,0.1280173102426372,0.0163884317217596,0.335999995470047,0.3859999477863312,-1.0104344692801652,0.8417587190107515,0.7601173779430466,3.844367306715155,3.0,0.4689999520778656,4.0
0.3830921100942712,0.3844782671202784,0.4199999868869781,0.335999995470047,0.0254988044442811,0.0006501890280876,0.4180000126361847,0.3824999928474426,-1.0732950158875714,-0.1915300171647239,0.2187842886483424,3.347109393519613,5.0,0.4153999984264374,2.0
0.3850519196553664,0.3855531615145663,0.4269999563694,0.335999995470047,0.0268390562410637,0.0007203349399109,0.4199999868869781,0.3819999992847442,-1.109627886968292,-0.0783045017477213,0.2357596471371978,3.387014808692886,6.0,0.4031666219234466,2.0
0.4547363833947614,0.4243636564774946,0.7780000269412993,0.335999995470047,0.1252546941721715,0.0156887384121642,0.3430000245571135,0.3945000171661376,0.8160767013316432,1.272458082321191,0.9370931209776862,4.946931457728344,8.0,0.4871250241994856,4.0
0.3939500242471695,0.3955208597083886,0.4960000216960907,0.335999995470047,0.0339812078753579,0.0011547224886682,0.401000052690506,0.3970000445842743,0.3975837872249141,0.2368948052420577,0.4046404027933623,3.5366802976012828,8.0,0.4123750329017639,6.0
0.3849999925620119,0.3828837143820385,0.4699999988079071,0.335999995470047,0.034110428739498,0.0011635213487923,0.3749999701976776,0.3810000121593475,-0.5593399708268487,0.3871743329986111,0.3466939022211853,3.256775185536983,1.0,0.4590000212192535,5.0
0.4088038901487986,0.3883870657413236,0.6260000169277191,0.335999995470047,0.0768428489600811,0.0059048234363018,0.3369999825954437,0.3939999639987945,1.2700456055641451,1.4282761623498257,0.6971769881061679,2.970571939188097,2.0,0.4084999561309814,3.0
0.3959078769150533,0.3972608498905016,0.4609999656677246,0.335999995470047,0.0411247041627578,0.0016912412924743,0.4149999618530273,0.4084999859333038,-1.491646588188151,-0.1324801850322405,0.314040254626926,3.470015260843288,3.0,0.4556666413942973,2.0
0.3690649383253865,0.3670212784980206,0.4090000092983246,0.335999995470047,0.0238955195465035,0.0005709958543973,0.4040000140666961,0.363999992609024,-1.3799946857190146,0.2993263055895066,0.1973839167048417,3.2453126491564626,4.0,0.4045000076293945,2.0
0.3862948608704102,0.3867916564146678,0.4349999725818634,0.335999995470047,0.0306899759793419,0.0009418746256125,0.3369999825954437,0.3849999904632568,-1.1880072241570705,-0.0544097827383363,0.2554758629471883,3.4224138184210227,5.0,0.4205999910831451,2.0
0.4271738985958306,0.3974999833319868,0.6929999589920044,0.335999995470047,0.1116509120294783,0.0124659261570143,0.335999995470047,0.356000006198883,-0.9102723585485956,0.8657174005806433,0.8085629371409164,4.234949687241742,3.0,0.4179999728997548,3.0
0.3889230998662802,0.3875897687215071,0.6340000331401825,0.335999995470047,0.0413727209368431,0.0017117020377179,0.3710000216960907,0.3860000073909759,16.38476538345587,3.012184856075968,0.7619195160827462,3.153289897404842,3.0,0.4030000269412994,2.0
0.4501304600549781,0.4170357393366949,0.7390000522136688,0.335999995470047,0.1282807055844611,0.0164559394252472,0.3370000422000885,0.3785000145435333,-0.6815411449483366,0.8806186751882407,0.8610141966417836,3.174488154450959,1.0,0.3740000426769256,3.0
0.5247301615419842,0.4859230801081046,0.8940000236034391,0.335999995470047,0.1843981409924091,0.0340026744014564,0.335999995470047,0.4930000007152557,-0.618877924700644,0.7684462256157101,1.003259035576482,4.414600577685368,1.0,0.8940000236034391,3.0
0.3978615536139561,0.3855128372326875,0.6930000483989713,0.335999995470047,0.0628600098853663,0.0039513808427883,0.3790000379085541,0.3860000073909759,6.9449589388184325,2.3851981891147505,0.8863032796804998,3.247450967243147,4.0,0.4399999976158142,5.0
0.3970394722725215,0.3958478271961212,0.4790000021457671,0.335999995470047,0.0389113189186598,0.0015140907399896,0.3400000035762787,0.3955000042915344,-0.952539536801904,0.163223409039234,0.3584484341021516,3.4778925988973315,7.0,0.4292857093470437,6.0
0.3775333603223165,0.3751389152473873,0.5200000703334808,0.335999995470047,0.032189788329808,0.0010361824727178,0.3940000236034393,0.3760000169277191,6.283093445230119,1.9955165407487776,0.4856123781839393,2.934971420259262,5.0,0.3694000303745269,2.0
0.3968051714556558,0.3979786970513932,0.4469999969005584,0.335999995470047,0.032115877592285,0.0010314295935226,0.335999995470047,0.3949999511241913,-0.9332517638017476,-0.1659804799198766,0.2788225162723328,3.4933371686591563,4.0,0.4407499879598617,2.0
0.3735237835891663,0.368820486160425,0.507999986410141,0.335999995470047,0.0339223460248288,0.0011507255598282,0.3619999587535858,0.3680000007152557,5.036473789526106,2.0093577856068277,0.4585920632125164,2.976954278351526,3.0,0.3726666470368703,5.0
0.4620959068814369,0.4587777912616729,0.6220000088214874,0.335999995470047,0.108709513029105,0.0118177582230251,0.5790000259876251,0.3900000154972076,-1.854803242604939,0.1255422781403345,0.6024720458492121,4.055931228794567,6.0,0.4863333602746327,4.0
0.3812833050886789,0.3793333023786545,0.5279999673366547,0.335999995470047,0.0335867505576187,0.0011280698130197,0.3789999783039093,0.3789999783039093,7.415796584075453,2.187724016406543,0.5016200641220105,2.96484429829662,4.0,0.3797499686479568,2.0
0.3855322753229449,0.383815807731528,0.6420000493526457,0.335999995470047,0.0414649989526103,0.0017193461381399,0.4170000255107879,0.3855000138282776,20.935533612161706,3.636350143076605,0.7891568204836181,3.0531914204873014,4.0,0.3970000147819519,2.0
