mean,trimmean,max,min,std,var,mode,median,kurtosis,skewness,peak2rms,rssq,num_maxima,mean_maxima,targets
0.3634166489044825,0.3640833165910508,0.4050000011920929,0.335999995470047,0.0132492685110669,0.0001755431160783,0.363999992609024,0.3644999861717224,1.8589222329887944,0.4912317787106519,0.1897386811929068,2.816883424819447,5.0,0.3713999807834625,1.0
0.4507910631485839,0.4200731915671651,0.726000040769577,0.335999995470047,0.1150023393283127,0.0132255380509843,0.335999995470047,0.4090000092983246,0.0124412951212207,1.0915891770697297,0.838296745912247,3.808064348799295,4.0,0.4827500134706497,1.0
0.3630491744299404,0.3626756692254865,0.4090000092983246,0.335999995470047,0.0136878907124498,0.0001873583521559,0.3649999797344208,0.363999992609024,2.6066900573374054,1.0116850846441316,0.2009319673981975,2.837519294346992,4.0,0.372749999165535,1.0
0.3642903056836897,0.364078927981226,0.4129999577999115,0.335999995470047,0.0143643654095216,0.0002063349936182,0.3649999797344208,0.3649999797344208,2.6510000070519695,0.9722165332870504,0.2112056528561494,2.8706537987262637,5.0,0.3729999721050262,1.0
0.3615901690037524,0.3613513555075671,0.4090000092983246,0.335999995470047,0.0129543702857691,0.0001678157095008,0.3630000054836273,0.3620000183582306,2.7886046479351405,0.9878941752099536,0.2017566211519086,2.825921306018525,7.0,0.3734285788876669,1.0
0.3601830673049873,0.3601860133714454,0.410999983549118,0.335999995470047,0.0140465106419232,0.0001973044612136,0.3619999587535858,0.3619999587535858,2.0918726048292493,0.9035937789566666,0.2080692499738711,3.0372634717530556,9.0,0.3661110765404171,1.0
0.361409844433675,0.3614324387666341,0.4030000269412994,0.335999995470047,0.0121781559322433,0.00014830748191,0.3630000054836273,0.3630000054836273,2.309023833524958,0.8468319410503495,0.1852800295861292,2.824303165608196,9.0,0.3655555678738488,1.0
0.4184642859867641,0.3957352971329408,0.5900000035762787,0.335999995470047,0.0847759549782876,0.0071869625424806,0.335999995470047,0.3790000081062317,-0.7254867143973915,0.9098292916405726,0.5948962135853811,3.1951153322811376,3.0,0.432666669289271,1.0
0.4224561175756287,0.4042856923171452,0.585999995470047,0.335999995470047,0.0830603387780595,0.006899019877926,0.335999995470047,0.3849999606609344,-0.9567804308961744,0.753801543130112,0.5806606589894888,3.2505364012474876,2.0,0.4759999811649322,1.0
0.361499997973442,0.3612777789433797,0.4069999754428863,0.335999995470047,0.012174425901365,0.0001482166460278,0.3630000054836273,0.3630000054836273,3.462780970807776,1.2061537477473665,0.1962925348750526,2.801754434430253,5.0,0.3673999965190887,1.0
0.3817727240649136,0.3544642840112958,0.5919999778270721,0.335999995470047,0.0703930089726746,0.004955175712227,0.3400000035762787,0.3499999940395355,1.9246885094240376,1.8341949239945965,0.6594399542331175,2.5750817261391057,4.0,0.4139999896287918,1.0
0.3604721923669179,0.359681789170612,0.4219999611377716,0.335999995470047,0.0154055987182704,0.0002373324718683,0.3609999716281891,0.3614999651908874,3.273302945075833,1.3219768256275912,0.2383582881989699,3.061500031651316,7.0,0.3702856855733054,1.0
0.4632083202401797,0.4501590742306275,0.6539999544620514,0.335999995470047,0.0933859874226657,0.0087209426469062,0.335999995470047,0.4435000121593475,-0.6936412595298251,0.5804845184855016,0.6729756352096266,4.0095346515821175,2.0,0.5789999961853027,1.0
0.4542857382978711,0.4324047863483429,0.6810000240802765,0.335999995470047,0.1015146920212326,0.0103052326961657,0.3530000150203705,0.4250000119209289,-0.3696660210738351,0.8706519471069137,0.7411548437839091,3.894567181368236,4.0,0.4702500253915787,1.0
0.3621499945720037,0.3623611082633336,0.410999983549118,0.335999995470047,0.0134062430620317,0.0001797273530382,0.363999992609024,0.3630000054836273,2.9882662900731933,0.924505132659123,0.2069547236396613,2.807123216977202,4.0,0.3725000023841858,1.0
0.3629666497310003,0.363333319624265,0.4050000011920929,0.335999995470047,0.0131465671126469,0.0001728322268473,0.3630000054836273,0.363999992609024,2.2873618231124366,0.7289349933982755,0.1899755547427611,2.8133711562159087,4.0,0.3719999939203262,1.0
0.4523055263691478,0.4278636059977792,0.6919999420642853,0.335999995470047,0.1055549638202431,0.0111418503870928,0.3369999825954437,0.4179999828338623,-0.2990677342376835,0.9327104884248852,0.7664830817423732,3.941065090698688,5.0,0.5085999667644501,1.0
0.3921914931307447,0.3637931048870086,0.7290000021457672,0.335999995470047,0.0805813020475543,0.0064933462396791,0.3440000116825104,0.3570000231266022,5.7092186255234285,2.411355248266069,0.9815572128628518,2.744895833291075,5.0,0.3967999994754791,1.0
0.3612777921888563,0.3606818359006535,0.4189999997615814,0.335999995470047,0.0150408873071508,0.0002262282909864,0.3620000183582306,0.3620000183582306,2.920935289265521,1.216217900327532,0.229541281116815,3.0681992670340925,6.0,0.3681666851043701,1.0
0.3609143018722534,0.3561190636385055,0.4799999892711639,0.335999995470047,0.0242585707376188,0.000588478254232,0.3580000102519989,0.3570000231266022,10.148420129757184,3.009047046545742,0.3980884466206542,3.0264389649407706,6.0,0.3768333494663238,1.0
0.3616166641314824,0.3613055563635296,0.4029999673366546,0.335999995470047,0.012121729201287,0.0001469363188293,0.3630000054836273,0.3625000119209289,2.7103251462333144,1.048970866324942,0.1851749873165944,2.802643909915179,6.0,0.3661666512489319,1.0
0.4235262886474007,0.4057714010987963,0.5869999825954436,0.335999995470047,0.0839494616191833,0.0070475121061507,0.335999995470047,0.3819999992847442,-1.0279549826067629,0.7201592610671546,0.581333142931578,3.259763130819592,3.0,0.4396666387716929,1.0
0.425357166145529,0.4077059048063615,0.5910000503063203,0.335999995470047,0.084492059794961,0.0071389081683952,0.3380000293254852,0.387000024318695,-1.027941349516473,0.7096213436746485,0.5880080226009287,3.2452715001592742,3.0,0.4406666855017344,1.0
0.3622999946276347,0.3623888840277989,0.4029999673366546,0.335999995470047,0.0122858987077337,0.0001509433070566,0.363999992609024,0.3630000054836273,2.247071274051587,0.7801241835573811,0.1848233036129119,2.8079768098854463,7.0,0.3675714177744729,1.0
0.3614999762603215,0.3570952174209413,0.4759999811649322,0.335999995470047,0.0237292774895336,0.0005630786101752,0.3589999973773956,0.3589999973773956,9.540173314533863,2.901918943171901,0.3864435761367299,3.031034774008239,4.0,0.3862499743700027,1.0
0.4521831076749613,0.4298604747583699,0.6850000321865082,0.335999995470047,0.1009835165849705,0.010197670621867,0.3440000116825104,0.4230000078678131,-0.285709614836461,0.9103872766195522,0.7532559883118759,3.904020181515478,3.0,0.5100000202655793,1.0
0.4625694395767318,0.4486590867692774,0.6629999577999115,0.335999995470047,0.0940986230124064,0.0088545508528309,0.3369999825954437,0.4410000145435333,-0.5463620969573943,0.6479935534501329,0.6927327318818128,4.005421661247129,2.0,0.5844999849796295,1.0
0.4592638586958249,0.4436817873607982,0.6679999530315399,0.335999995470047,0.0965401460786899,0.0093199998048947,0.335999995470047,0.4354999661445617,-0.513216197293433,0.7060656799781632,0.7074352297108765,3.982149796661759,2.0,0.586499959230423,1.0
0.4497101458086484,0.4216976713302524,0.71000000834465,0.335999995470047,0.109462602483533,0.0119820613424679,0.3440000116825104,0.410999983549118,-0.0101867586433441,1.077438254695624,0.8080538719925063,3.8446414767067103,2.0,0.4404999911785126,1.0
0.3623285898140498,0.3578571648824782,0.4740000069141388,0.335999995470047,0.02327642490704,0.000541791956453,0.3600000441074371,0.3595000207424164,9.141938268846316,2.8221435453846175,0.3800862954957527,3.0377073471149867,5.0,0.3814000189304352,1.0
0.3606056516439142,0.36058141672334,0.4050000011920929,0.335999995470047,0.0136231761157835,0.0001855909274816,0.3620000183582306,0.3620000183582306,1.8329244923370505,0.8493791850736349,0.1912083708926054,3.0406847767692007,6.0,0.3690000176429748,1.0
0.4238947300534499,0.4055714224066053,0.5900000035762787,0.335999995470047,0.085294881734866,0.0072752168501647,0.3609999716281891,0.3839999735355377,-0.9982816542915304,0.7393499332664224,0.5874313300710803,3.2644803053446902,2.0,0.4754999876022339,1.0
0.4252909286455674,0.4065454719644604,0.5900000035762787,0.335999995470047,0.0858626102883473,0.0073723878455286,0.3370000422000885,0.3819999992847442,-1.0418055227711474,0.713330845963199,0.585426369241357,3.217679583310863,3.0,0.4406666855017344,1.0
0.4235964642282118,0.4055428292070116,0.5879999697208403,0.335999995470047,0.08429456609783,0.0071055738736214,0.3669999539852142,0.382999986410141,-1.0098284266793986,0.7299044766601306,0.5834653199902563,3.260790347089959,2.0,0.4774999618530273,1.0
0.3599508438931136,0.3587297595836021,0.414000004529953,0.335999995470047,0.0134961126934433,0.0001821450578341,0.3600000441074371,0.3600000441074371,4.239242554435255,1.6189708102263127,0.2165441225501472,2.813281368741692,7.0,0.3654285882200513,1.0
0.3636885094838064,0.3642702561777991,0.4059999883174896,0.335999995470047,0.0125926629004138,0.0001585751589234,0.363999992609024,0.3649999797344208,1.7960280929529864,0.422014409642453,0.1923571075034176,2.8422002625533,6.0,0.3696666459242503,1.0
0.3611333390076955,0.3613611145151986,0.4019999802112579,0.335999995470047,0.012205823919948,0.0001489821375647,0.3630000054836273,0.3630000054836273,2.0763457407770023,0.6953931114763803,0.1826536416201129,2.7989241220198724,8.0,0.3665000051259994,1.0
0.3655322319076907,0.3646841833465977,0.4149999916553497,0.335999995470047,0.0157262030071361,0.0002473134610216,0.363999992609024,0.3644999861717224,2.0772533444975334,0.9850913157740384,0.215923461260848,2.880866156820765,4.0,0.375249981880188,1.0
0.3637704756416258,0.3644864696103173,0.4050000011920929,0.335999995470047,0.0127181251877255,0.0001617507082906,0.3649999797344208,0.3649999797344208,1.6374132563620538,0.376391972822412,0.1895642398092866,2.842874124731228,5.0,0.3695999801158905,1.0
0.3616393447899427,0.3609459488778501,0.4080000221729278,0.335999995470047,0.0124334737628971,0.0001545912698126,0.3630000054836273,0.3620000183582306,3.2096872916711865,1.2622582705728542,0.1989758908435991,2.8261624201670745,7.0,0.3708571408476148,1.0
0.4237241118118681,0.4067221929629643,0.5869999825954436,0.335999995470047,0.083285711022707,0.0069365096605578,0.335999995470047,0.3819999694824219,-1.0033402841232162,0.711558860560962,0.5812449079502577,3.2887323835022255,2.0,0.4769999682903289,1.0
0.3628709614276886,0.3636578870447058,0.4059999883174896,0.335999995470047,0.0128558771318603,0.0001652735768294,0.363999992609024,0.3644999861717224,1.8356031963620048,0.4404243735631177,0.1927850696513065,2.859041397025521,6.0,0.3684999942779541,1.0
0.360114756666246,0.3603513522728069,0.395000010728836,0.335999995470047,0.0109066055823078,0.000118954045328,0.3630000054836273,0.3620000183582306,1.8939769463910796,0.7032418647768754,0.1637616156647751,2.813875816886945,7.0,0.3658571456159864,1.0
0.3599295477632065,0.3590232237826946,0.4249999821186065,0.335999995470047,0.0155276442310991,0.0002411077353675,0.3609999716281891,0.3609999716281891,4.4138423232461275,1.6115044423211744,0.2470407957943459,3.035641198046299,6.0,0.3709999720255534,1.0
0.4592328892178731,0.4422666794723934,0.6689999997615814,0.335999995470047,0.0980932593888782,0.0096222875375337,0.398000031709671,0.4329999983310699,-0.5200517045476976,0.7421379445447747,0.7091254453278953,4.0122002427117,2.0,0.5925000011920929,1.0
0.4156326572505795,0.3989032305056049,0.7170000374317169,0.335999995470047,0.0791066713852165,0.0062578654576486,0.3910000026226043,0.395000010728836,3.352994994055754,1.748959742429529,0.9005096123822037,2.961656663138131,2.0,0.4280000030994415,1.0
0.4178367384842464,0.3973871017656019,0.7250000536441803,0.335999995470047,0.0875273350556466,0.0076610343819434,0.3910000026226043,0.395000010728836,3.821659104008164,1.9539816990626253,0.9112081517970476,2.9883407011326035,2.0,0.426499992609024,1.0
0.3625081919255803,0.3629189141698786,0.4050000011920929,0.335999995470047,0.0127968032886839,0.0001637581744092,0.3630000054836273,0.3630000054836273,2.15765657449768,0.6550358892327495,0.1902220570834119,2.833043026613137,4.0,0.3715000003576278,1.0
0.3604583036568429,0.3592499711296775,0.4279999434947967,0.335999995470047,0.0158971849149859,0.0002527204882212,0.3609999716281891,0.3609999716281891,4.567833705862879,1.6603719796021548,0.2549826297027545,3.061563237916879,6.0,0.3683332999547322,1.0
0.359600019454956,0.3594166868262821,0.3990000188350677,0.335999995470047,0.011434159053649,0.0001307399932641,0.3620000183582306,0.3610000312328338,2.3589247613434923,0.945580620551062,0.1751062187540292,2.7868575204190353,7.0,0.3641428819724491,1.0
0.3826190687361218,0.3565384837297293,0.7349999845027924,0.335999995470047,0.0779123268967367,0.0060703306824639,0.3420000374317169,0.3520000278949737,8.952828473136295,2.9653950943280853,1.0218425531400874,2.530541970132952,4.0,0.4002500176429748,1.0
0.3603857278823852,0.3609523971875508,0.4009999930858612,0.335999995470047,0.0126979111166701,0.0001612369467268,0.3630000054836273,0.3630000054836273,1.0501581537524762,0.4580554533407209,0.1802504455060518,3.0170743588057354,6.0,0.3705000082651774,1.0
0.3637580448581326,0.3641578727646878,0.4059999883174896,0.335999995470047,0.0132636799488106,0.0001759252057844,0.3649999797344208,0.3649999797344208,1.5478794226869734,0.4971025377036348,0.1923077884779475,2.8661371399668463,6.0,0.3694999814033508,1.0
0.3592623096020495,0.3594865001536704,0.3940000236034393,0.335999995470047,0.0107701808171664,0.0001159967948344,0.363999992609024,0.3620000183582306,1.3826646070705166,0.5632899848599466,0.161369510102739,2.8071889208995953,8.0,0.3646250143647194,1.0
0.4121250075598557,0.3971333424250284,0.7220000326633453,0.335999995470047,0.0754780985094647,0.0056969433546044,0.335999995470047,0.3945000171661377,4.6556895588877465,1.927617556951801,0.921285836429224,2.9027763141722014,1.0,0.4950000345706939,1.0
0.4477916848328378,0.425795473835685,0.6810000240802765,0.335999995470047,0.0991988641086829,0.0098404146404529,0.335999995470047,0.4175000190734863,-0.202982509605309,0.9435647831302482,0.7522112304589106,3.8917556642861952,4.0,0.3965000212192535,1.0
0.450410929036467,0.4285110824637942,0.6720000207424164,0.335999995470047,0.1004356030181355,0.0100873103536165,0.3739999830722809,0.4179999530315399,-0.4480971319926063,0.8638145274926928,0.7281033486607636,3.942826907243712,5.0,0.500799959897995,1.0
0.4138979686766255,0.396838717883633,0.7200000584125519,0.335999995470047,0.0784709115224203,0.0061576839551595,0.3919999897480011,0.3930000364780426,3.6643427189225006,1.8155407717591932,0.9115275190444532,2.948896642654676,1.0,0.4680000245571136,1.0
0.3596393588136454,0.3600540684687124,0.395000010728836,0.335999995470047,0.0109709497100249,0.0001203617375398,0.3620000183582306,0.3620000183582306,0.8441933244170627,0.2677696455326738,0.1639769975731723,2.810179823226838,6.0,0.36366668343544,1.0
0.3636885065524304,0.3642432262768617,0.4039999544620514,0.335999995470047,0.0127079945889468,0.0001614931264727,0.363999992609024,0.3649999797344208,1.6139976475493594,0.4337638987561171,0.1868590394048311,2.842231552568053,8.0,0.3689999803900718,1.0
0.360126730002148,0.3602790395880854,0.4099999964237213,0.335999995470047,0.0137173984697795,0.0001881670207787,0.3619999587535858,0.3619999587535858,2.2244280761833943,0.8690739002672572,0.2053343182188411,3.0366823074665095,8.0,0.3657499700784683,1.0
0.363177413901975,0.3626052580381694,0.4130000174045563,0.335999995470047,0.013827887651548,0.0001912104769038,0.363999992609024,0.363999992609024,3.035828687096678,1.1076584137803362,0.2118641376437517,2.861733872255888,4.0,0.3745000064373016,1.0
0.3622458943578063,0.3628918842689411,0.4019999802112579,0.335999995470047,0.0128862043477875,0.0001660542624929,0.3630000054836273,0.363999992609024,1.836917936822296,0.4844430982508158,0.1820814692536629,2.831020430293002,7.0,0.3700000005108969,1.0
0.3845869730348172,0.3612500152417591,0.6040000021457671,0.335999995470047,0.0650115629115489,0.0042265033122022,0.3420000374317169,0.3575000166893005,3.4460518045227326,2.0658858698636604,0.6871035179656634,2.6454012142684773,5.0,0.3948000133037567,1.0
0.4158367423378691,0.399064524519828,0.7140000164508817,0.335999995470047,0.0789128544242684,0.0062272385933857,0.335999995470047,0.3940000236034393,3.1537742793943995,1.7062059478266736,0.8930721100526057,2.962806829461938,1.0,0.4860000312328338,1.0
0.3641803064307228,0.3651080832288071,0.4029999673366546,0.335999995470047,0.0124288218945036,0.0001544756136852,0.3659999668598175,0.3659999668598175,0.7263529680624021,-0.0452794808648576,0.1838676780148143,2.845995088461202,7.0,0.3695714005402156,1.0
